Segment,Kategória,Názov produktu,ID Produktu,Výrobca,EAN,Item ID,Vaša URL,Heureka URL,E-shopov predávajúcich produkt,Popularita,Vaša cena,Vaša pozícia podľa ceny,Vaša pozícia podľa biddingu,Cena za preklik,Najnižšia cena,PriceMin2,PriceMin3,PriceMin4,PriceMin5,PriceMin6,PriceMin7,PriceMin8,PriceMin9,PriceMin10,PriceMax10,PriceMax9,PriceMax8,PriceMax7,PriceMax6,PriceMax5,PriceMax4,PriceMax3,PriceMax2,Najvyššia cena
"Elektronika","Predlžovacie káble","Solight predlžovací prívod na bubne, 4 zásuvky, vonkajší, 50m gumový kábel, 3x 1,5mm2, IP44",523057577,"Solight",8595092129392,"SOL_PB34","https://www.premiumstore.sk/solight-predlzovaci-privod-na-bubne--4-zasuvky--vonkajsi--50m-gumovy-kabel--3x-1-5mm2--ip44/","https://predlzovacie-kable.heureka.sk/solight-pb34",19,53,82.50,1,3.0,0.296,82.50,82.50,83.25,87.15,87.89,89.69,91.28,91.34,96.90,97.02,97.02,97.02,99.95,101.40,103.91,105.09,107.39,116.90,116.90,133.52,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, 1,5 m",251269872,"Solight",8595092107383,"SOL_PP01","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--1-5-m/","https://predlzovacie-kable.heureka.sk/solight-pp01",12,41,3.70,3,3.0,0.086,3.44,3.64,3.70,4.35,4.58,4.60,4.76,4.95,4.99,5.06,3.70,4.35,4.58,4.60,4.76,4.95,4.99,5.06,6.08,6.22,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, 10m",484134801,"Solight",8592718019686,"SOL_PP16","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--10m/","https://predlzovacie-kable.heureka.sk/solight-pp16",14,8,14.50,9,3.0,0.147,8.15,9.16,9.74,13.23,13.23,13.89,13.98,13.99,14.50,15.29,13.23,13.89,13.98,13.99,14.50,15.29,16.99,17.56,17.95,26.41,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, 10m",491162252,"Solight",8595092107390,"SOL_PP06","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--10m-2/","https://predlzovacie-kable.heureka.sk/solight-pp06",18,4,15.90,6,3.0,0.147,12.89,12.95,14.30,14.30,14.75,15.90,15.94,16.50,16.50,16.91,16.50,16.91,19.43,19.95,20.32,20.54,20.63,20.70,20.76,22.77,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, 2m",251269945,"Solight",8595092107048,"SOL_PP02","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--2m/","https://predlzovacie-kable.heureka.sk/solight-pp02",13,2,3.60,2,3.0,0.086,3.49,3.60,4.00,4.21,4.21,4.97,5.19,5.24,5.30,5.30,4.21,4.21,4.97,5.19,5.24,5.30,5.30,5.56,5.95,9.18,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, 3m",251270012,"Solight",8595092107055,"SOL_PP03","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--3m/","https://predlzovacie-kable.heureka.sk/solight-pp03",15,3,4.30,2,3.0,0.086,4.29,4.30,4.40,4.98,5.20,5.27,5.49,5.96,6.18,6.52,5.27,5.49,5.96,6.18,6.52,6.70,6.95,6.99,7.32,8.41,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, 5m",251270063,"Solight",8595092107062,"SOL_PP04","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--5m/","https://predlzovacie-kable.heureka.sk/solight-pp04",16,6,6.20,1,3.0,0.086,6.20,6.20,6.85,7.23,7.23,7.56,8.70,8.87,8.90,8.91,8.70,8.87,8.90,8.91,9.10,9.21,9.50,9.53,10.68,10.80,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, 7m",525187517,"Solight",8592718012014,"SOL_PP05","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--7m/","https://predlzovacie-kable.heureka.sk/solight-pp05",12,41,7.20,1,3.0,0.086,7.20,7.29,7.50,7.54,9.04,9.56,9.56,10.06,11.62,11.95,7.50,7.54,9.04,9.56,9.56,10.06,11.62,11.95,11.96,12.06,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, vypínač, 1,5m",251269880,"Solight",8595092107406,"SOL_PP10","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--vypinac--1-5m/","https://predlzovacie-kable.heureka.sk/solight-pp10",15,6,4.20,2,3.0,0.086,4.16,4.20,4.40,4.50,5.41,5.45,5.56,5.65,5.95,5.99,5.45,5.56,5.65,5.95,5.99,6.13,7.38,7.54,7.79,7.79,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, vypínač, 2m",380613692,"Solight",8595092107086,"SOL_PP11","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--vypinac--2m/","https://predlzovacie-kable.heureka.sk/solight-pp11",11,2,4.60,2,3.0,0.086,4.59,4.60,4.71,4.97,5.49,6.12,6.18,6.36,6.95,6.99,4.60,4.71,4.97,5.49,6.12,6.18,6.36,6.95,6.99,7.82,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, biely, vypínač, 3m",251270019,"Solight",8595092107093,"SOL_PP12","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--biely--vypinac--3m/","https://predlzovacie-kable.heureka.sk/solight-pp12",16,8,5.70,3,3.0,0.086,5.67,5.69,5.70,5.99,6.20,6.85,6.99,7.32,7.37,7.48,6.99,7.32,7.37,7.48,7.50,7.56,8.01,8.09,8.20,9.50,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, čierny, 2m",460509395,"Solight",8595092108328,"SOL_PP08","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--cierny--2m/","https://predlzovacie-kable.heureka.sk/solight-pp08_2",6,3,4.30,3,3.0,0.086,4.00,4.24,4.30,5.24,5.80,5.99,,,,,,,,,4.00,4.24,4.30,5.24,5.80,5.99,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 3 zásuvky, čierny, 3m",251270024,"Solight",8595092108335,"SOL_PP09","https://www.premiumstore.sk/solight-predlzovaci-privod--3-zasuvky--cierny--3m/","https://predlzovacie-kable.heureka.sk/solight-pp09",15,4,5.10,3,3.0,0.086,4.71,4.71,5.10,5.27,5.99,5.99,6.20,6.22,6.35,7.15,5.99,6.20,6.22,6.35,7.15,7.32,7.95,8.30,8.99,8.99,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, biely, 1,5m",251269888,"Solight",8595092107420,"SOL_PP20","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--biely--1-5m/","https://predlzovacie-kable.heureka.sk/solight-pp20",11,2,3.80,1,3.0,0.086,3.80,3.80,3.85,4.01,4.01,4.09,5.07,5.16,5.50,6.72,3.80,3.85,4.01,4.01,4.09,5.07,5.16,5.50,6.72,6.86,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, biely, 3m",518522131,"Solight",8595092107130,"SOL_PP22","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--biely--3m/","https://predlzovacie-kable.heureka.sk/solight-pp22",13,2,5.10,2,3.0,0.086,5.08,5.10,5.49,5.63,5.65,5.68,5.68,5.96,6.64,6.98,5.63,5.65,5.68,5.68,5.96,6.64,6.98,7.95,8.39,8.60,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, biely, 5m",251270076,"Solight",8595092107147,"SOL_PP23","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--biely--5m/","https://predlzovacie-kable.heureka.sk/solight-pp23",10,4,6.80,2,3.0,0.086,6.69,6.80,7.19,7.58,7.58,7.59,9.16,9.24,9.56,9.95,6.69,6.80,7.19,7.58,7.58,7.59,9.16,9.24,9.56,9.95,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, biely, vypínač, 1,5m",366498287,"Solight",8595092107444,"SOL_PP30","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--biely--vypinac--1-5m/","https://predlzovacie-kable.heureka.sk/solight-pp32",15,75,3.90,2,3.0,0.086,2.80,3.90,5.29,5.96,5.96,6.13,6.30,6.30,6.45,6.95,6.13,6.30,6.30,6.45,6.95,7.55,7.96,7.96,10.21,11.43,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, biely, vypínač, 2m",365483251,"Solight",8595092107161,"SOL_PP31","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--biely--vypinac--2m/","https://predlzovacie-kable.heureka.sk/emos-p1412",19,3,4.30,2,3.0,0.086,4.29,4.30,5.83,5.83,6.15,6.30,6.82,6.90,7.31,7.36,7.36,7.36,7.40,7.40,7.68,7.72,7.96,7.99,9.40,9.74,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, biely, vypínač, 3m",366498287,"Solight",8595092107178,"SOL_PP32","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--biely--vypinac--3m/","https://predlzovacie-kable.heureka.sk/solight-pp32",15,75,4.60,2,3.0,0.086,2.80,4.60,5.29,5.96,5.96,6.13,6.30,6.30,6.45,6.95,6.13,6.30,6.30,6.45,6.95,7.55,7.96,7.96,10.21,11.43,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, biely, vypínač, 5m",366498299,"Solight",8595092107185,"SOL_PP33","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--biely--vypinac--5m/","https://predlzovacie-kable.heureka.sk/solight-pp33",14,3,7.40,2,3.0,0.086,7.29,7.40,7.78,8.22,8.22,10.11,10.12,10.18,10.36,10.48,8.22,10.11,10.12,10.18,10.36,10.48,10.95,11.00,11.90,12.14,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, biely, vypínač, 7m",411881949,"Solight",8592718012045,"SOL_PP34","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--biely--vypinac--7m/","https://predlzovacie-kable.heureka.sk/solight-pp34",11,3,9.40,2,3.0,0.113,9.39,9.40,9.77,10.57,10.94,10.94,12.43,12.99,13.50,13.96,9.40,9.77,10.57,10.94,10.94,12.43,12.99,13.50,13.96,14.93,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 4 zásuvky, čierny, 3m",384844759,"Solight",8595092108366,"SOL_PP28","https://www.premiumstore.sk/solight-predlzovaci-privod--4-zasuvky--cierny--3m/","https://predlzovacie-kable.heureka.sk/solight-pp28",14,32,4.60,2,3.0,0.086,4.49,4.60,4.98,5.42,5.42,5.74,6.49,6.98,6.99,7.75,5.42,5.74,6.49,6.98,6.99,7.75,7.95,8.47,9.20,11.05,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 5 zásuviek, biely, 2m",380617224,"Solight",8595092107208,"SOL_PP41","https://www.premiumstore.sk/solight-predlzovaci-privod--5-zasuviek--biely--2m/","https://predlzovacie-kable.heureka.sk/solight-pp41",11,2,4.80,2,3.0,0.086,4.76,4.80,5.03,6.20,6.29,6.35,6.36,6.46,7.59,8.50,4.80,5.03,6.20,6.29,6.35,6.36,6.46,7.59,8.50,10.75,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 5 zásuviek, biely, 3m",251270038,"Solight",8595092107215,"SOL_PP42","https://www.premiumstore.sk/solight-predlzovaci-privod--5-zasuviek--biely--3m/","https://predlzovacie-kable.heureka.sk/solight-pp42",9,2,6.30,3,3.0,0.086,5.80,6.12,6.30,7.07,7.53,7.96,8.28,8.60,8.70,,,5.80,6.12,6.30,7.07,7.53,7.96,8.28,8.60,8.70,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 5 zásuviek, biely, 5m",414014348,"Solight",8595092107222,"SOL_PP43","https://www.premiumstore.sk/solight-predlzovaci-privod--5-zasuviek--biely--5m/","https://predlzovacie-kable.heureka.sk/solight-pp43",13,5,8.10,6,3.0,0.113,7.53,7.80,7.96,7.96,8.09,8.10,9.14,9.64,9.71,9.79,7.96,8.09,8.10,9.14,9.64,9.71,9.79,10.49,10.50,11.60,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 5 zásuviek, biely, 6x vypínač, 2m",366929758,"Solight",8592718020583,"SOL_PP143","https://www.premiumstore.sk/solight-predlzovaci-privod--5-zasuviek--biely--6x-vypinac--2m/","https://predlzovacie-kable.heureka.sk/solight-pp143",12,105,11.00,2,2.0,0.113,10.89,11.00,11.96,11.96,12.16,12.16,13.15,13.90,14.04,16.20,11.96,11.96,12.16,12.16,13.15,13.90,14.04,16.20,21.90,21.90,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 5 zásuviek, biely, 6x vypínač, 3m",533005530,"Solight",8592718020590,"SOL_PP144","https://www.premiumstore.sk/solight-predlzovaci-privod--5-zasuviek--biely--6x-vypinac--3m/","https://predlzovacie-kable.heureka.sk/solight-pp144",20,12,12.50,2,3.0,0.147,12.27,12.50,13.47,13.47,13.54,14.80,15.07,15.07,15.99,17.72,17.72,18.26,18.29,18.55,18.95,19.16,19.20,20.79,23.90,23.90,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 5 zásuviek, biely, vypínač, 1,5m",251269898,"Solight",8595092107482,"SOL_PP50","https://www.premiumstore.sk/solight-predlzovaci-privod--5-zasuviek--biely--vypinac--1-5m/","https://predlzovacie-kable.heureka.sk/solight-pp50",9,2,5.10,4,3.0,0.086,4.74,4.75,5.00,5.10,6.27,6.35,6.36,7.50,7.56,,,4.74,4.75,5.00,5.10,6.27,6.35,6.36,7.50,7.56,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 5 zásuviek, biely, vypínač, 3m",423123297,"Solight",8595092107253,"SOL_PP52","https://www.premiumstore.sk/solight-predlzovaci-privod--5-zasuviek--biely--vypinac--3m/","https://predlzovacie-kable.heureka.sk/solight-pp52",18,3,6.00,2,3.0,0.086,5.96,6.00,6.45,6.67,6.67,7.66,7.84,7.96,8.26,8.30,8.26,8.30,8.36,8.92,8.99,9.02,9.20,9.84,10.20,22.95,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 5 zásuviek, biely, vypínač, 5m",251270080,"Solight",8595092107260,"SOL_PP53","https://www.premiumstore.sk/solight-predlzovaci-privod--5-zasuviek--biely--vypinac--5m/","https://predlzovacie-kable.heureka.sk/solight-pp53",15,3,8.10,1,3.0,0.113,8.10,8.10,8.54,8.54,9.82,10.48,10.50,10.51,10.76,10.89,10.48,10.50,10.51,10.76,10.89,10.99,11.43,11.50,12.20,12.61,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 6 zásuviek, biely, 1,5 m",366498235,"Solight",8595092107901,"SOL_PP60","https://www.premiumstore.sk/solight-predlzovaci-privod--6-zasuviek--biely--1-5-m/","https://predlzovacie-kable.heureka.sk/solight-pp60",13,2,4.60,2,3.0,0.086,4.24,4.60,4.72,4.75,6.00,6.05,6.10,6.61,6.95,6.99,4.75,6.00,6.05,6.10,6.61,6.95,6.99,7.01,7.18,8.20,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 6 zásuviek, biely, 2m",366498267,"Solight",8595092107918,"SOL_PP61","https://www.premiumstore.sk/solight-predlzovaci-privod--6-zasuviek--biely--2m/","https://predlzovacie-kable.heureka.sk/solight-pp61",9,2,5.20,2,3.0,0.086,4.76,5.20,5.50,5.50,6.69,6.76,7.42,7.50,8.08,,,4.76,5.20,5.50,5.50,6.69,6.76,7.42,7.50,8.08,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 6 zásuviek, biely, 3m",251270050,"Solight",8595092107925,"SOL_PP62","https://www.premiumstore.sk/solight-predlzovaci-privod--6-zasuviek--biely--3m/","https://predlzovacie-kable.heureka.sk/solight-p0613",4,1,6.20,1,3.0,0.086,6.20,7.85,8.54,8.62,,,,,,,,,,,,,6.20,7.85,8.54,8.62,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 6 zásuviek, biely, 5m",366498303,"Solight",8595092107932,"SOL_PP63","https://www.premiumstore.sk/solight-predlzovaci-privod--6-zasuviek--biely--5m/","https://predlzovacie-kable.heureka.sk/solight-pp63_2",10,3,7.60,1,3.0,0.086,7.60,7.60,7.79,8.20,8.49,8.49,8.77,10.18,10.76,11.50,7.60,7.60,7.79,8.20,8.49,8.49,8.77,10.18,10.76,11.50,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 6 zásuviek, biely, vypínač, 1,5m",366498236,"Solight",8595092107963,"SOL_PP70","https://www.premiumstore.sk/solight-predlzovaci-privod--6-zasuviek--biely--vypinac--1-5m/","https://predlzovacie-kable.heureka.sk/solight-pp70_2",12,7,5.40,4,3.0,0.086,5.03,5.31,5.31,5.40,5.96,6.81,6.82,7.20,7.39,7.85,5.31,5.40,5.96,6.81,6.82,7.20,7.39,7.85,8.04,8.49,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 6 zásuviek, biely, vypínač, 2m",518522150,"Solight",8595092107970,"SOL_PP71","https://www.premiumstore.sk/solight-predlzovaci-privod--6-zasuviek--biely--vypinac--2m/","https://predlzovacie-kable.heureka.sk/solight-pp71",9,5,5.00,2,3.0,0.086,4.89,5.00,5.35,5.35,5.98,5.98,7.56,7.62,8.20,,,4.89,5.00,5.35,5.35,5.98,5.98,7.56,7.62,8.20,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 6 zásuviek, biely, vypínač, 3m",366498292,"Solight",8595092107987,"SOL_PP72","https://www.premiumstore.sk/solight-predlzovaci-privod--6-zasuviek--biely--vypinac--3m/","https://predlzovacie-kable.heureka.sk/solight-pp72",10,2,6.70,2,3.0,0.086,6.67,6.70,7.05,8.73,8.76,9.29,9.42,9.70,9.95,11.53,6.67,6.70,7.05,8.73,8.76,9.29,9.42,9.70,9.95,11.53,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 6 zásuviek, biely, vypínač, 5m",251270091,"Solight",8595092107994,"SOL_PP73","https://www.premiumstore.sk/solight-predlzovaci-privod--6-zasuviek--biely--vypinac--5m/","https://predlzovacie-kable.heureka.sk/solight-pp73",15,3,8.60,3,3.0,0.113,8.56,8.56,8.60,9.05,9.05,9.51,11.13,11.15,11.16,11.50,9.51,11.13,11.15,11.16,11.50,11.54,11.88,12.49,12.96,13.36,
"Elektronika","Predlžovacie káble","Solight predlžovací prívod, 7 zásuviek, biely, vypínač, 2m",557812408,"Solight",8592718010911,"SOL_PP141","https://www.premiumstore.sk/solight-predlzovaci-privod--7-zasuviek--biely--vypinac--2m/","https://predlzovacie-kable.heureka.sk/solight-pp141",13,4,5.90,2,3.0,0.086,5.89,5.90,6.25,6.54,6.55,7.08,7.20,7.20,7.33,7.33,6.54,6.55,7.08,7.20,7.20,7.33,7.33,7.99,9.16,9.50,
"Elektronika","Predlžovacie káble","Solight záhradný stĺpik IP44, 2 zásuvky + časový spínač, gumový kábel 1,5m",414421457,"Solight",8592718026370,"SOL_PG03","https://www.premiumstore.sk/solight-zahradny-stlpik-ip44--2-zasuvky-casovy-spinac--gumovy-kabel-1-5m/","https://predlzovacie-kable.heureka.sk/solight-pg03",9,2,18.90,5,3.0,0.159,12.70,17.53,18.60,18.73,18.90,19.39,19.39,24.90,24.90,,,12.70,17.53,18.60,18.73,18.90,19.39,19.39,24.90,24.90,
"Elektronika","Predlžovacie káble","Solight záhradný stĺpik IP44, 2 zásuvky, gumový kábel 1,5m",414421459,"Solight",8592718026356,"SOL_PG01","https://www.premiumstore.sk/solight-zahradny-stlpik-ip44--2-zasuvky--gumovy-kabel-1-5m/","https://predlzovacie-kable.heureka.sk/solight-pg01",9,5,8.80,1,3.0,0.113,8.80,8.90,9.69,9.97,11.64,12.05,12.05,13.99,14.95,,,8.80,8.90,9.69,9.97,11.64,12.05,12.05,13.99,14.95,
"Elektronika","Predsádky a redukcie","White Balance Lens Cap FREEWELL for Canon EF & RF Mount",728055355,"Freewell",6972971865466,"069505","https://www.premiumstore.sk/white-balance-lens-cap-freewell-for-canon-ef-rf-mount/","https://predsadky-a-redukcie.heureka.sk/white-balance-lens-cap-freewell-for-canon-ef-rf-mount",1,1,18.90,1,,0.116,18.90,,,,,,,,,,,,,,,,,,,18.90,
"Elektronika","Predsádky a redukcie","Wide angle and Macro lens Freewell for Fuji X100VI/X100V",800199667,"Freewell",6972971865503,"071472","https://www.premiumstore.sk/wide-angle-and-macro-lens-freewell-for-fuji-x100vi-x100v/","https://predsadky-a-redukcie.heureka.sk/freewell-sirokouhla-predsadka-0_75x-pre-fujifilm-x100v-x100vi-strieborna",5,41,86.00,2,,0.198,51.54,86.00,99.76,99.99,109.00,,,,,,,,,,,51.54,86.00,99.76,99.99,109.00,
"Elektronika","Predsádky a redukcie","Základný krúžok Freewell 49 mm s vekom pre Real Locking VND",798195122,"Freewell",4897143170709,"080800","https://www.premiumstore.sk/zakladny-kruzok-freewell-49-mm-s-vekom-pre-real-locking-vnd/","https://predsadky-a-redukcie.heureka.sk/freewell-real-locking-magneticky-49mm-fw-l1-bl49",3,1,25.00,1,,0.139,25.00,29.99,32.01,,,,,,,,,,,,,,,25.00,29.99,32.01,
"Elektronika","Predsádky a redukcie","Základný krúžok Freewell 55 mm s vekom pre Real Locking VND",798195124,"Freewell",4897143170723,"080802","https://www.premiumstore.sk/zakladny-kruzok-freewell-55-mm-s-vekom-pre-real-locking-vnd/","https://predsadky-a-redukcie.heureka.sk/freewell-real-locking-magneticky-55mm-fw-l1-bl55",3,1,26.50,1,,0.139,26.50,29.99,32.01,,,,,,,,,,,,,,,26.50,29.99,32.01,
"Elektronika","Predsádky a redukcie","Základný krúžok Freewell 62 mm s vekom pre Real Locking VND",798195126,"Freewell",4897143170747,"080804","https://www.premiumstore.sk/zakladny-kruzok-freewell-62-mm-s-vekom-pre-real-locking-vnd/","https://predsadky-a-redukcie.heureka.sk/freewell-real-locking-magneticky-62mm-fw-l1-bl62",5,2,27.50,1,,0.139,27.50,29.99,30.90,30.91,32.01,,,,,,,,,,,27.50,29.99,30.90,30.91,32.01,
"Elektronika","Prekladače","Aligator ALI Pods Transl.TWS+překladač ATR10BK",796744879,"Aligator",8596426112370,"KB_100002164562","https://www.premiumstore.sk/ali-pods-transl-tws-prekladac-atr10bk/","https://prekladace.heureka.sk/aligator-cerna-atr10bk",6,92,87.50,3,,0.198,75.40,85.53,87.50,96.92,104.90,104.90,,,,,,,,,75.40,85.53,87.50,96.92,104.90,104.90,
"Elektronika","Prepäťové ochrany","Solight prepäťová ochrana do zásuvky, 236J, 1 zásuvka, kontrolka",192196343,"Solight",8592718011116,"SOL_PO20","https://www.premiumstore.sk/solight-prepatova-ochrana-do-zasuvky--236j--1-zasuvka--kontrolka/","https://prepatove-ochrany.heureka.sk/solight-po20",9,85,4.30,4,,0.066,3.50,3.67,3.73,4.30,4.44,5.56,5.95,6.00,7.60,,,3.50,3.67,3.73,4.30,4.44,5.56,5.95,6.00,7.60,
"Elektronika","Prepäťové ochrany","Solight prepäťová ochrana do zásuvky, 570J, 3 zásuvky",719209688,"Solight",8592718036164,"SOL_PO29","https://www.premiumstore.sk/solight-prepatova-ochrana-do-zasuvky--570j--3-zasuvky/","https://prepatove-ochrany.heureka.sk/solight-po29",10,32,10.50,5,,0.088,7.90,8.25,8.92,8.92,10.50,10.78,10.78,12.95,13.90,13.90,7.90,8.25,8.92,8.92,10.50,10.78,10.78,12.95,13.90,13.90,
"Elektronika","Prepäťové ochrany","Solight prepäťová ochrana, 150J, 4 zásuvky, 1,5m, biela",244766643,"Solight",8592718012342,"SOL_PO46","https://www.premiumstore.sk/solight-prepatova-ochrana--150j--4-zasuvky--1-5m--biela/","https://prepatove-ochrany.heureka.sk/solight-150j-5-zasuviek-po57",15,75,9.60,2,,0.088,9.49,9.60,9.99,10.90,11.29,11.29,11.37,11.56,11.69,12.29,11.29,11.37,11.56,11.69,12.29,13.90,13.99,14.58,16.00,20.60,
"Elektronika","Prepäťové ochrany","Solight prepäťová ochrana, 150J, 4 zásuvky, 3m, biela",244766643,"Solight",8592718012359,"SOL_PO47","https://www.premiumstore.sk/solight-prepatova-ochrana--150j--4-zasuvky--3m--biela/","https://prepatove-ochrany.heureka.sk/solight-150j-5-zasuviek-po57",15,75,9.60,2,,0.088,9.49,9.60,9.99,10.90,11.29,11.29,11.37,11.56,11.69,12.29,11.29,11.37,11.56,11.69,12.29,13.90,13.99,14.58,16.00,20.60,
"Elektronika","Prepäťové ochrany","Solight prepäťová ochrana, 150J, 5 zásuviek, 1,5m, biela",244766643,"Solight",8592718018870,"SOL_PO54","https://www.premiumstore.sk/solight-prepatova-ochrana--150j--5-zasuviek--1-5m--biela/","https://prepatove-ochrany.heureka.sk/solight-150j-5-zasuviek-po57",15,75,9.60,2,,0.088,9.49,9.60,9.99,10.90,11.29,11.29,11.37,11.56,11.69,12.29,11.29,11.37,11.56,11.69,12.29,13.90,13.99,14.58,16.00,20.60,
"Elektronika","Prepäťové ochrany","Solight prepäťová ochrana, 150J, 5 zásuviek, 3m, biela",244766643,"Solight",8592718018894,"SOL_PO57","https://www.premiumstore.sk/solight-prepatova-ochrana--150j--5-zasuviek--3m--biela/","https://prepatove-ochrany.heureka.sk/solight-150j-5-zasuviek-po57",15,75,9.60,2,,0.088,9.49,9.60,9.99,10.90,11.29,11.29,11.37,11.56,11.69,12.29,11.29,11.37,11.56,11.69,12.29,13.90,13.99,14.58,16.00,20.60,
